node_id,label,sens,logit,prob,pred,error,split,degree,same_group_count,diff_group_count,same_group_ratio,boundary_score,self_group_exposure_deficit,normalized_degree,influence_proxy,minority,minority_isolated,correct,positive_pred,high_confidence
55349,-1,1,9.412431,0.99991834,1,1,unassigned,3.0,3.0,0.0,1.0,0.0,0.0,0.001934236,0.0,1,0,0,1,1
55350,-1,0,-0.44905132,0.38958636,0,1,unassigned,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0
55351,-1,0,-0.39398873,0.40275744,0,1,unassigned,23.0,23.0,0.0,1.0,0.0,0.0,0.040618956,0.0,0,0,0,0,0
55352,-1,1,4.7783537,0.9916603,1,1,unassigned,2.0,1.0,1.0,0.5,0.5,0.5,0.0,0.0,1,0,0,1,1
55353,-1,0,-0.3513518,0.41305465,0,1,unassigned,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0
55354,0,0,-0.46206614,0.38649577,0,0,unassigned,6.0,6.0,0.0,1.0,0.0,0.0,0.007736944,0.0,0,0,1,0,0
55355,-1,1,1.4361156,0.80785245,1,1,unassigned,36.0,36.0,0.0,1.0,0.0,0.0,0.065764025,0.0,1,0,0,1,0
55356,-1,1,0.34616885,0.58568823,1,1,unassigned,4.0,1.0,3.0,0.25,0.75,0.75,0.003868472,0.002901354,1,0,0,1,0
55357,-1,1,-0.43255442,0.39351654,0,1,unassigned,29.0,28.0,1.0,0.9655172,0.03448276,0.034482777,0.05222437,0.0018008404,1,0,0,0,0
55358,-1,1,6.4224005e-05,0.5000161,1,1,unassigned,30.0,30.0,0.0,1.0,0.0,0.0,0.054158606,0.0,1,0,0,1,0
55359,-1,0,-0.42622212,0.39502883,0,1,unassigned,3.0,3.0,0.0,1.0,0.0,0.0,0.001934236,0.0,0,0,0,0,0
55360,-1,0,-0.23342802,0.44190657,0,1,unassigned,4.0,4.0,0.0,1.0,0.0,0.0,0.003868472,0.0,0,0,0,0,0
55361,-1,0,0.27408925,0.5680966,1,1,unassigned,6.0,1.0,5.0,0.16666667,0.8333333,0.8333333,0.007736944,0.0064474535,0,0,0,1,0
55362,-1,1,6.482982,0.9984731,1,1,unassigned,17.0,14.0,3.0,0.8235294,0.1764706,0.17647058,0.029013539,0.005120036,1,0,0,1,1
55363,-1,1,-0.3116572,0.4227103,0,1,unassigned,43.0,43.0,0.0,1.0,0.0,0.0,0.079303674,0.0,1,0,0,0,0
55364,-1,1,-0.40552336,0.39998603,0,1,unassigned,84.0,81.0,3.0,0.96428573,0.035714287,0.03571427,0.15860735,0.0056645484,1,0,0,0,0
55365,-1,1,-0.41411623,0.39792556,0,1,unassigned,6.0,6.0,0.0,1.0,0.0,0.0,0.007736944,0.0,1,0,0,0,0
55366,1,1,-0.46998343,0.38462016,0,1,unassigned,38.0,37.0,1.0,0.9736842,0.02631579,0.026315808,0.06963249,0.0018324341,1,0,0,0,0
55367,-1,1,-0.3743932,0.4074799,0,1,unassigned,27.0,27.0,0.0,1.0,0.0,0.0,0.0483559,0.0,1,0,0,0,0
55368,-1,1,0.058501124,0.5146211,1,1,unassigned,64.0,64.0,0.0,1.0,0.0,0.0,0.11992263,0.0,1,0,0,1,0
55369,-1,0,1.3127627,0.7879751,1,1,unassigned,3.0,2.0,1.0,0.6666667,0.33333334,0.3333333,0.001934236,0.00064474536,0,0,0,1,0
55370,-1,0,-0.3893252,0.40387973,0,1,unassigned,7.0,7.0,0.0,1.0,0.0,0.0,0.00967118,0.0,0,0,0,0,0
55371,-1,1,-0.43648955,0.39257777,0,1,unassigned,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0
55372,-1,1,8.944043,0.99986947,1,1,unassigned,26.0,26.0,0.0,1.0,0.0,0.0,0.046421662,0.0,1,0,0,1,1
55373,-1,1,4.578827,0.98983747,1,1,unassigned,12.0,12.0,0.0,1.0,0.0,0.0,0.01934236,0.0,1,0,0,1,1
55374,0,0,0.22736171,0.5565969,1,1,val,4.0,4.0,0.0,1.0,0.0,0.0,0.003868472,0.0,0,0,0,1,0
55375,0,0,-0.33434653,0.41718346,0,0,unassigned,11.0,11.0,0.0,1.0,0.0,0.0,0.017408123,0.0,0,0,1,0,0
55376,-1,0,11.220322,0.99998665,1,1,unassigned,3.0,3.0,0.0,1.0,0.0,0.0,0.001934236,0.0,0,0,0,1,1
55377,-1,0,-0.3232431,0.41988555,0,1,unassigned,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0
55378,-1,1,0.31395903,0.5778513,1,1,unassigned,9.0,9.0,0.0,1.0,0.0,0.0,0.013539651,0.0,1,0,0,1,0
55379,-1,1,4.358735,0.98736703,1,1,unassigned,33.0,33.0,0.0,1.0,0.0,0.0,0.059961315,0.0,1,0,0,1,1
55380,-1,1,2.2122424,0.90134346,1,1,unassigned,30.0,29.0,1.0,0.96666664,0.033333335,0.03333336,0.054158606,0.001805287,1,0,0,1,1
55381,-1,0,1.8804098,0.8676582,1,1,unassigned,12.0,12.0,0.0,1.0,0.0,0.0,0.01934236,0.0,0,0,0,1,0
55382,-1,0,8.408663,0.99977714,1,1,unassigned,6.0,5.0,1.0,0.8333333,0.16666667,0.16666669,0.007736944,0.0012894907,0,0,0,1,1
55383,-1,1,-0.3354254,0.4169211,0,1,unassigned,4.0,4.0,0.0,1.0,0.0,0.0,0.003868472,0.0,1,0,0,0,0
55384,1,0,13.057461,0.99999785,1,0,unassigned,17.0,16.0,1.0,0.9411765,0.05882353,0.058823526,0.029013539,0.0017066788,0,0,1,1,1
55385,-1,0,8.487024,0.99979395,1,1,unassigned,5.0,5.0,0.0,1.0,0.0,0.0,0.0058027077,0.0,0,0,0,1,1
55386,-1,1,6.7638645,0.99884653,1,1,unassigned,72.0,66.0,6.0,0.9166667,0.083333336,0.08333331,0.13539653,0.011283044,1,0,0,1,1
55387,0,0,-0.34412518,0.4148078,0,0,test,19.0,19.0,0.0,1.0,0.0,0.0,0.032882012,0.0,0,0,1,0,0
55388,-1,0,-0.3922127,0.40318474,0,1,unassigned,6.0,6.0,0.0,1.0,0.0,0.0,0.007736944,0.0,0,0,0,0,0
55389,0,0,-0.34928763,0.41355518,0,0,unassigned,9.0,9.0,0.0,1.0,0.0,0.0,0.013539651,0.0,0,0,1,0,0
55390,-1,0,-0.273228,0.43211478,0,1,unassigned,13.0,13.0,0.0,1.0,0.0,0.0,0.021276595,0.0,0,0,0,0,0
55391,-1,0,-0.20617214,0.44863877,0,1,unassigned,32.0,28.0,4.0,0.875,0.125,0.125,0.058027077,0.0072533847,0,0,0,0,0
55392,-1,0,0.8294978,0.6962487,1,1,unassigned,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,1,0
55393,-1,1,9.935087,0.9999516,1,1,unassigned,4.0,4.0,0.0,1.0,0.0,0.0,0.003868472,0.0,1,0,0,1,1
55394,-1,0,2.159332,0.8965376,1,1,unassigned,4.0,4.0,0.0,1.0,0.0,0.0,0.003868472,0.0,0,0,0,1,0
55395,-1,0,3.084431,0.9562459,1,1,unassigned,3.0,3.0,0.0,1.0,0.0,0.0,0.001934236,0.0,0,0,0,1,1
55396,-1,0,-0.39423794,0.4026975,0,1,unassigned,24.0,24.0,0.0,1.0,0.0,0.0,0.04255319,0.0,0,0,0,0,0
55397,-1,1,-0.38991138,0.40373862,0,1,unassigned,21.0,21.0,0.0,1.0,0.0,0.0,0.036750484,0.0,1,0,0,0,0
55398,-1,1,-0.03462884,0.49134365,0,1,unassigned,21.0,21.0,0.0,1.0,0.0,0.0,0.036750484,0.0,1,0,0,0,0
55399,0,1,-0.3937114,0.40282416,0,0,test,20.0,20.0,0.0,1.0,0.0,0.0,0.034816246,0.0,1,0,1,0,0
55400,-1,1,0.96646535,0.7244144,1,1,unassigned,66.0,65.0,1.0,0.9848485,0.015151516,0.015151501,0.123791106,0.0018756229,1,0,0,1,0
55401,-1,0,-0.24565896,0.43889228,0,1,unassigned,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0
55402,-1,0,-0.3602022,0.41091058,0,1,unassigned,15.0,15.0,0.0,1.0,0.0,0.0,0.025145067,0.0,0,0,0,0,0
55403,-1,1,-0.41222444,0.39837888,0,1,unassigned,89.0,86.0,3.0,0.96629214,0.033707865,0.033707857,0.16827853,0.00567231,1,0,0,0,0
55404,-1,0,5.585413,0.9962618,1,1,unassigned,3.0,2.0,1.0,0.6666667,0.33333334,0.3333333,0.001934236,0.00064474536,0,0,0,1,1
55405,-1,0,2.7544131,0.9401621,1,1,unassigned,4.0,3.0,1.0,0.75,0.25,0.25,0.003868472,0.000967118,0,0,0,1,1
55406,-1,0,-0.28277215,0.42977428,0,1,unassigned,51.0,51.0,0.0,1.0,0.0,0.0,0.09477756,0.0,0,0,0,0,0
55407,-1,1,6.2698517,0.998111,1,1,unassigned,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0,0,1,1
55408,1,0,0.972854,0.72568804,1,0,unassigned,20.0,20.0,0.0,1.0,0.0,0.0,0.034816246,0.0,0,0,1,1,0
55409,-1,0,2.1006114,0.8909626,1,1,unassigned,3.0,3.0,0.0,1.0,0.0,0.0,0.001934236,0.0,0,0,0,1,0
55410,-1,1,-0.33232677,0.41767457,0,1,unassigned,29.0,24.0,5.0,0.82758623,0.1724138,0.17241377,0.05222437,0.009004202,1,0,0,0,0
55411,-1,1,8.267891,0.9997434,1,1,unassigned,61.0,53.0,8.0,0.86885244,0.13114753,0.13114756,0.114119925,0.014966547,1,0,0,1,1
55412,1,0,0.5513097,0.6344394,1,0,train,27.0,26.0,1.0,0.962963,0.037037037,0.037037015,0.0483559,0.0017909593,0,0,1,1,0
55413,-1,0,2.78037,0.9416058,1,1,unassigned,39.0,36.0,3.0,0.9230769,0.07692308,0.07692307,0.07156673,0.0055051334,0,0,0,1,1
55414,-1,0,1.9446431,0.87486136,1,1,unassigned,15.0,15.0,0.0,1.0,0.0,0.0,0.025145067,0.0,0,0,0,1,0
55415,-1,0,2.0737858,0.8883291,1,1,unassigned,23.0,23.0,0.0,1.0,0.0,0.0,0.040618956,0.0,0,0,0,1,0
55416,-1,0,-0.41653746,0.3973456,0,1,unassigned,3.0,2.0,1.0,0.6666667,0.33333334,0.3333333,0.001934236,0.00064474536,0,0,0,0,0
55417,1,0,-0.26179296,0.43492302,0,1,unassigned,8.0,7.0,1.0,0.875,0.125,0.125,0.0116054155,0.0014506769,0,0,0,0,0
55418,-1,0,-0.424418,0.39546007,0,1,unassigned,7.0,7.0,0.0,1.0,0.0,0.0,0.00967118,0.0,0,0,0,0,0
55419,1,0,4.842445,0.992174,1,0,test,4.0,4.0,0.0,1.0,0.0,0.0,0.003868472,0.0,0,0,1,1,1
55420,-1,1,-0.33328837,0.4174407,0,1,unassigned,10.0,10.0,0.0,1.0,0.0,0.0,0.015473888,0.0,1,0,0,0,0
55421,-1,1,-0.4153636,0.39762673,0,1,unassigned,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0,0,0,0
55422,-1,1,-0.414963,0.3977227,0,1,unassigned,25.0,25.0,0.0,1.0,0.0,0.0,0.044487428,0.0,1,0,0,0,0
55423,-1,0,0.8049958,0.6910421,1,1,unassigned,3.0,3.0,0.0,1.0,0.0,0.0,0.001934236,0.0,0,0,0,1,0
55424,-1,1,-0.0022090375,0.4994477,0,1,unassigned,18.0,18.0,0.0,1.0,0.0,0.0,0.030947777,0.0,1,0,0,0,0
55425,-1,0,-0.22746222,0.44337833,0,1,unassigned,8.0,8.0,0.0,1.0,0.0,0.0,0.0116054155,0.0,0,0,0,0,0
55426,-1,1,-0.2995696,0.4256627,0,1,unassigned,14.0,14.0,0.0,1.0,0.0,0.0,0.023210831,0.0,1,0,0,0,0
55427,-1,0,-0.39053103,0.4035895,0,1,unassigned,7.0,7.0,0.0,1.0,0.0,0.0,0.00967118,0.0,0,0,0,0,0
55428,-1,1,1.7599682,0.8532057,1,1,unassigned,3.0,3.0,0.0,1.0,0.0,0.0,0.001934236,0.0,1,0,0,1,0
55429,-1,1,-0.46013784,0.38695312,0,1,unassigned,5.0,4.0,1.0,0.8,0.2,0.19999999,0.0058027077,0.0011605415,1,0,0,0,0
55430,-1,1,3.0446308,0.9545502,1,1,unassigned,6.0,5.0,1.0,0.8333333,0.16666667,0.16666669,0.007736944,0.0012894907,1,0,0,1,1
55431,-1,1,3.9607813,0.98130786,1,1,unassigned,3.0,3.0,0.0,1.0,0.0,0.0,0.001934236,0.0,1,0,0,1,1
55432,0,1,-0.09493527,0.47628406,0,0,val,12.0,12.0,0.0,1.0,0.0,0.0,0.01934236,0.0,1,0,1,0,0
55433,-1,1,-0.29985166,0.42559376,0,1,unassigned,28.0,27.0,1.0,0.96428573,0.035714287,0.03571427,0.050290134,0.0017960763,1,0,0,0,0
55434,-1,1,-0.047237605,0.4881928,0,1,unassigned,49.0,48.0,1.0,0.97959185,0.020408163,0.020408154,0.09090909,0.0018552876,1,0,0,0,0
55435,-1,0,-0.47195405,0.38415387,0,1,unassigned,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0
55436,-1,0,-0.3374961,0.41641784,0,1,unassigned,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0
55437,-1,0,-0.39679316,0.4020831,0,1,unassigned,6.0,6.0,0.0,1.0,0.0,0.0,0.007736944,0.0,0,0,0,0,0
55438,1,1,5.0966806,0.9939202,1,0,unassigned,18.0,17.0,1.0,0.9444444,0.055555556,0.055555582,0.030947777,0.0017193209,1,0,1,1,1
55439,-1,0,-0.44997543,0.38936663,0,1,unassigned,4.0,4.0,0.0,1.0,0.0,0.0,0.003868472,0.0,0,0,0,0,0
55440,-1,0,-0.37772185,0.40667647,0,1,unassigned,37.0,37.0,0.0,1.0,0.0,0.0,0.06769826,0.0,0,0,0,0,0
55441,-1,1,0.45871487,0.6127093,1,1,unassigned,5.0,4.0,1.0,0.8,0.2,0.19999999,0.0058027077,0.0011605415,1,0,0,1,0
55442,-1,0,-0.37454098,0.4074442,0,1,unassigned,20.0,19.0,1.0,0.95,0.05,0.050000012,0.034816246,0.0017408123,0,0,0,0,0
55443,-1,0,7.113634,0.9991867,1,1,unassigned,6.0,6.0,0.0,1.0,0.0,0.0,0.007736944,0.0,0,0,0,1,1
55444,-1,0,5.8502674,0.99712914,1,1,unassigned,9.0,9.0,0.0,1.0,0.0,0.0,0.013539651,0.0,0,0,0,1,1
55445,-1,0,-0.3659088,0.40952998,0,1,unassigned,18.0,18.0,0.0,1.0,0.0,0.0,0.030947777,0.0,0,0,0,0,0
55446,-1,1,1.3920832,0.8009246,1,1,unassigned,3.0,3.0,0.0,1.0,0.0,0.0,0.001934236,0.0,1,0,0,1,0
55447,-1,1,-0.34449267,0.41471854,0,1,unassigned,13.0,13.0,0.0,1.0,0.0,0.0,0.021276595,0.0,1,0,0,0,0
55448,-1,1,3.1615496,0.9593614,1,1,unassigned,4.0,4.0,0.0,1.0,0.0,0.0,0.003868472,0.0,1,0,0,1,1
55449,-1,0,0.12356451,0.5308519,1,1,unassigned,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,1,0
55450,0,0,-0.44175735,0.3913223,0,0,test,6.0,6.0,0.0,1.0,0.0,0.0,0.007736944,0.0,0,0,1,0,0
55451,-1,0,12.983143,0.99999774,1,1,unassigned,24.0,22.0,2.0,0.9166667,0.083333336,0.08333331,0.04255319,0.0035460992,0,0,0,1,1
55452,-1,0,0.9194019,0.7149202,1,1,unassigned,4.0,3.0,1.0,0.75,0.25,0.25,0.003868472,0.000967118,0,0,0,1,0
55453,-1,0,-0.436184,0.3926506,0,1,unassigned,13.0,11.0,2.0,0.84615386,0.15384616,0.15384614,0.021276595,0.0032733225,0,0,0,0,0
55454,-1,1,4.0287504,0.9825147,1,1,unassigned,4.0,4.0,0.0,1.0,0.0,0.0,0.003868472,0.0,1,0,0,1,1
55455,-1,0,-0.4133047,0.39812,0,1,unassigned,12.0,12.0,0.0,1.0,0.0,0.0,0.01934236,0.0,0,0,0,0,0
55456,0,0,-0.4539027,0.38843328,0,0,unassigned,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,1,0,0
55457,-1,0,0.69556725,0.6672042,1,1,unassigned,10.0,10.0,0.0,1.0,0.0,0.0,0.015473888,0.0,0,0,0,1,0
55458,0,1,-0.35551476,0.41204572,0,0,test,7.0,7.0,0.0,1.0,0.0,0.0,0.00967118,0.0,1,0,1,0,0
55459,0,1,-0.2602256,0.43530828,0,0,unassigned,3.0,1.0,2.0,0.33333334,0.6666667,0.6666666,0.001934236,0.0012894907,1,0,1,0,0
55460,-1,0,-0.45468032,0.38824856,0,1,unassigned,4.0,4.0,0.0,1.0,0.0,0.0,0.003868472,0.0,0,0,0,0,0
55461,1,1,-0.17994195,0.4551355,0,1,test,83.0,67.0,16.0,0.8072289,0.19277108,0.19277108,0.15667312,0.030202046,1,0,0,0,0
55462,0,1,-0.29006273,0.4279885,0,0,val,22.0,21.0,1.0,0.95454544,0.045454547,0.04545456,0.03868472,0.0017583964,1,0,1,0,0
55463,-1,0,4.569322,0.9897413,1,1,unassigned,6.0,6.0,0.0,1.0,0.0,0.0,0.007736944,0.0,0,0,0,1,1
55464,-1,1,5.3201184,0.9951316,1,1,unassigned,3.0,3.0,0.0,1.0,0.0,0.0,0.001934236,0.0,1,0,0,1,1
55465,-1,0,4.8839183,0.9924896,1,1,unassigned,2.0,1.0,1.0,0.5,0.5,0.5,0.0,0.0,0,0,0,1,1
55466,-1,0,7.07107,0.99915135,1,1,unassigned,5.0,5.0,0.0,1.0,0.0,0.0,0.0058027077,0.0,0,0,0,1,1
55467,-1,1,-0.40275693,0.40065017,0,1,unassigned,23.0,23.0,0.0,1.0,0.0,0.0,0.040618956,0.0,1,0,0,0,0
55468,-1,1,-0.3354872,0.41690612,0,1,unassigned,6.0,6.0,0.0,1.0,0.0,0.0,0.007736944,0.0,1,0,0,0,0
55469,-1,1,-0.30244857,0.42495903,0,1,unassigned,8.0,6.0,2.0,0.75,0.25,0.25,0.0116054155,0.0029013539,1,0,0,0,0
55470,-1,0,1.6086406,0.83322257,1,1,unassigned,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,1,0
55471,-1,0,3.0535204,0.9549343,1,1,unassigned,3.0,3.0,0.0,1.0,0.0,0.0,0.001934236,0.0,0,0,0,1,1
55472,-1,0,8.53778,0.9998041,1,1,unassigned,3.0,2.0,1.0,0.6666667,0.33333334,0.3333333,0.001934236,0.00064474536,0,0,0,1,1
55473,-1,1,-0.41398484,0.39795703,0,1,unassigned,53.0,52.0,1.0,0.9811321,0.018867925,0.01886791,0.09864604,0.0018612461,1,0,0,0,0
55474,-1,1,0.5784639,0.6407139,1,1,unassigned,30.0,29.0,1.0,0.96666664,0.033333335,0.03333336,0.054158606,0.001805287,1,0,0,1,0
55475,-1,1,4.038442,0.9826804,1,1,unassigned,15.0,13.0,2.0,0.8666667,0.13333334,0.13333333,0.025145067,0.0033526758,1,0,0,1,1
55476,-1,0,0.20812717,0.5518448,1,1,unassigned,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,1,0
55477,-1,1,1.4917039,0.8163339,1,1,unassigned,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0,0,1,0
55478,-1,0,5.3722515,0.9953778,1,1,unassigned,4.0,1.0,3.0,0.25,0.75,0.75,0.003868472,0.002901354,0,0,0,1,1
55479,-1,1,3.5664573,0.97252065,1,1,unassigned,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0,0,1,1
55480,-1,0,-0.46190032,0.3865351,0,1,unassigned,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0
55481,-1,1,14.26465,0.9999994,1,1,unassigned,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0,0,1,1
55482,1,0,8.142538,0.9997092,1,0,test,4.0,4.0,0.0,1.0,0.0,0.0,0.003868472,0.0,0,0,1,1,1
55483,-1,1,-0.016825795,0.4957936,0,1,unassigned,19.0,19.0,0.0,1.0,0.0,0.0,0.032882012,0.0,1,0,0,0,0
55484,-1,1,0.2771848,0.5688559,1,1,unassigned,3.0,3.0,0.0,1.0,0.0,0.0,0.001934236,0.0,1,0,0,1,0
55485,0,1,-0.27839816,0.43084654,0,0,unassigned,75.0,61.0,14.0,0.81333333,0.18666667,0.18666667,0.14119923,0.02635719,1,0,1,0,0
55486,-1,1,1.4785811,0.8143582,1,1,unassigned,8.0,7.0,1.0,0.875,0.125,0.125,0.0116054155,0.0014506769,1,0,0,1,0
55487,-1,0,0.43261454,0.60649776,1,1,unassigned,5.0,5.0,0.0,1.0,0.0,0.0,0.0058027077,0.0,0,0,0,1,0
55488,-1,0,0.3717437,0.59188026,1,1,unassigned,4.0,4.0,0.0,1.0,0.0,0.0,0.003868472,0.0,0,0,0,1,0
55489,-1,1,-0.30986091,0.4231487,0,1,unassigned,40.0,40.0,0.0,1.0,0.0,0.0,0.07350097,0.0,1,0,0,0,0
55490,-1,1,-0.3538156,0.41245747,0,1,unassigned,31.0,31.0,0.0,1.0,0.0,0.0,0.056092843,0.0,1,0,0,0,0
55491,-1,1,-0.46500236,0.38579977,0,1,unassigned,18.0,18.0,0.0,1.0,0.0,0.0,0.030947777,0.0,1,0,0,0,0
55492,-1,1,6.605879,0.9986494,1,1,unassigned,7.0,7.0,0.0,1.0,0.0,0.0,0.00967118,0.0,1,0,0,1,1
55493,-1,0,5.8649364,0.99717087,1,1,unassigned,25.0,22.0,3.0,0.88,0.12,0.120000005,0.044487428,0.0053384914,0,0,0,1,1
55494,1,0,3.4139037,0.96813625,1,0,unassigned,7.0,6.0,1.0,0.85714287,0.14285715,0.14285713,0.00967118,0.0013815971,0,0,1,1,1
55495,-1,0,3.3679428,0.96668756,1,1,unassigned,21.0,16.0,5.0,0.7619048,0.23809524,0.23809522,0.036750484,0.0087501155,0,0,0,1,1
55496,-1,0,-0.47583354,0.38323647,0,1,unassigned,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0
55497,-1,0,0.89745057,0.71042526,1,1,unassigned,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,1,0
55498,-1,0,2.613352,0.93171597,1,1,unassigned,19.0,19.0,0.0,1.0,0.0,0.0,0.032882012,0.0,0,0,0,1,1
55499,-1,0,2.369915,0.9145042,1,1,unassigned,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,1,1
55500,-1,0,3.4237273,0.9684379,1,1,unassigned,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,1,1
55501,-1,0,8.020403,0.99967146,1,1,unassigned,3.0,3.0,0.0,1.0,0.0,0.0,0.001934236,0.0,0,0,0,1,1
55502,-1,0,-0.24216285,0.43975344,0,1,unassigned,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0
55503,-1,1,1.6513835,0.83907795,1,1,unassigned,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0,0,1,0
55504,-1,1,2.7793918,0.94155204,1,1,unassigned,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0,0,1,1
55505,-1,1,5.7868404,0.99694175,1,1,unassigned,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0,0,1,1
55506,-1,1,-0.3045588,0.42444342,0,1,unassigned,4.0,4.0,0.0,1.0,0.0,0.0,0.003868472,0.0,1,0,0,0,0
55507,-1,1,-0.38087738,0.4059153,0,1,unassigned,10.0,9.0,1.0,0.9,0.1,0.100000024,0.015473888,0.0015473888,1,0,0,0,0
55508,0,0,-0.02564755,0.49358848,0,0,val,6.0,5.0,1.0,0.8333333,0.16666667,0.16666669,0.007736944,0.0012894907,0,0,1,0,0
55509,0,1,-0.40515932,0.4000734,0,0,unassigned,18.0,17.0,1.0,0.9444444,0.055555556,0.055555582,0.030947777,0.0017193209,1,0,1,0,0
55510,-1,0,2.7330344,0.93894804,1,1,unassigned,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,1,1
55511,-1,1,3.3029525,0.96453,1,1,unassigned,8.0,8.0,0.0,1.0,0.0,0.0,0.0116054155,0.0,1,0,0,1,1
55512,-1,0,0.26305053,0.565386,1,1,unassigned,22.0,20.0,2.0,0.90909094,0.09090909,0.090909064,0.03868472,0.0035167928,0,0,0,1,0
55513,-1,1,0.45980754,0.6129685,1,1,unassigned,5.0,5.0,0.0,1.0,0.0,0.0,0.0058027077,0.0,1,0,0,1,0
55514,-1,0,-0.12207529,0.46951908,0,1,unassigned,12.0,12.0,0.0,1.0,0.0,0.0,0.01934236,0.0,0,0,0,0,0
55515,-1,0,0.330191,0.5818058,1,1,unassigned,10.0,10.0,0.0,1.0,0.0,0.0,0.015473888,0.0,0,0,0,1,0
55516,1,1,19.449701,1.0,1,0,test,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0,1,1,1
55517,0,0,-0.3748685,0.40736514,0,0,unassigned,6.0,6.0,0.0,1.0,0.0,0.0,0.007736944,0.0,0,0,1,0,0
55518,-1,1,4.6164927,0.99020934,1,1,unassigned,7.0,7.0,0.0,1.0,0.0,0.0,0.00967118,0.0,1,0,0,1,1
55519,-1,1,0.20845863,0.5519268,1,1,unassigned,3.0,3.0,0.0,1.0,0.0,0.0,0.001934236,0.0,1,0,0,1,0
55520,-1,1,3.0194764,0.95344627,1,1,unassigned,5.0,5.0,0.0,1.0,0.0,0.0,0.0058027077,0.0,1,0,0,1,1
55521,1,1,7.7567825,0.99957234,1,0,test,15.0,14.0,1.0,0.93333334,0.06666667,0.06666666,0.025145067,0.0016763379,1,0,1,1,1
55522,-1,0,8.020018,0.99967134,1,1,unassigned,7.0,5.0,2.0,0.71428573,0.2857143,0.28571427,0.00967118,0.0027631943,0,0,0,1,1
55523,-1,0,-0.2306435,0.4425934,0,1,unassigned,10.0,10.0,0.0,1.0,0.0,0.0,0.015473888,0.0,0,0,0,0,0
55524,-1,0,4.1603312,0.9846373,1,1,unassigned,30.0,29.0,1.0,0.96666664,0.033333335,0.03333336,0.054158606,0.001805287,0,0,0,1,1
55525,-1,1,0.5343133,0.6304886,1,1,unassigned,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1,0,0,1,0
55526,-1,1,-0.3481237,0.41383752,0,1,unassigned,5.0,5.0,0.0,1.0,0.0,0.0,0.0058027077,0.0,1,0,0,0,0
55527,-1,0,12.489238,0.9999962,1,1,unassigned,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0,0,1,1
55528,-1,1,2.1585805,0.8964679,1,1,unassigned,18.0,16.0,2.0,0.8888889,0.11111111,0.111111104,0.030947777,0.0034386418,1,0,0,1,0
55529,-1,1,0.08590749,0.5214637,1,1,unassigned,5.0,5.0,0.0,1.0,0.0,0.0,0.0058027077,0.0,1,0,0,1,0
55530,-1,1,5.1533976,0.99425346,1,1,unassigned,7.0,6.0,1.0,0.85714287,0.14285715,0.14285713,0.00967118,0.0013815971,1,0,0,1,1
55531,-1,1,3.0094714,0.9530002,1,1,unassigned,3.0,3.0,0.0,1.0,0.0,0.0,0.001934236,0.0,1,0,0,1,1
55532,-1,1,1.9769334,0.8783539,1,1,unassigned,5.0,3.0,2.0,0.6,0.4,0.39999998,0.0058027077,0.002321083,1,0,0,1,0
55533,-1,0,6.9381742,0.99903095,1,1,unassigned,3.0,2.0,1.0,0.6666667,0.33333334,0.3333333,0.001934236,0.00064474536,0,0,0,1,1
