node_id,label,sens,logit,prob,pred,error,split
51291,-1,0,-0.37473843,0.40739655,0,1,unassigned
51292,-1,1,5.9541597,0.99741167,1,1,unassigned
51293,-1,1,4.1813936,0.98495275,1,1,unassigned
51294,-1,1,-0.37103397,0.4082912,0,1,unassigned
51295,-1,1,-0.6041847,0.3533869,0,1,unassigned
51296,-1,1,-0.7028261,0.33118594,0,1,unassigned
51297,-1,0,0.97229606,0.72557694,1,1,unassigned
51298,-1,1,0.11761971,0.5293711,1,1,unassigned
51299,-1,1,-0.6575081,0.34129962,0,1,unassigned
51300,-1,1,-0.5193399,0.37300658,0,1,unassigned
51301,-1,1,-0.28085458,0.43024424,0,1,unassigned
51302,-1,1,-0.5462695,0.36673036,0,1,unassigned
51303,-1,0,5.9602275,0.9974273,1,1,unassigned
51304,0,1,-0.46564898,0.3856466,0,0,unassigned
51305,-1,0,2.7072263,0.93745166,1,1,unassigned
51306,-1,1,-0.5465661,0.36666143,0,1,unassigned
51307,-1,0,-0.10650019,0.4734001,0,1,unassigned
51308,-1,0,-0.09836227,0.4754292,0,1,unassigned
51309,0,1,0.06974362,0.5174288,1,1,val
51310,0,0,-0.4586904,0.38729656,0,0,unassigned
51311,-1,0,1.4653316,0.81234676,1,1,unassigned
51312,-1,0,0.7785854,0.68537515,1,1,unassigned
51313,-1,0,1.2542857,0.7780409,1,1,unassigned
51314,-1,0,-0.42245588,0.39592922,0,1,unassigned
51315,-1,0,9.600591,0.9999323,1,1,unassigned
51316,1,1,4.1884046,0.9850562,1,0,test
51317,-1,0,4.4176083,0.98808074,1,1,unassigned
51318,-1,0,5.2279716,0.9946642,1,1,unassigned
51319,-1,1,-0.3861973,0.40463305,0,1,unassigned
51320,-1,0,-0.3358687,0.4168134,0,1,unassigned
51321,-1,0,4.0012565,0.98203593,1,1,unassigned
51322,-1,1,0.9720922,0.7255363,1,1,unassigned
51323,0,0,1.6560545,0.8397077,1,1,unassigned
51324,-1,0,1.8346835,0.8623187,1,1,unassigned
51325,-1,0,0.60733,0.64733154,1,1,unassigned
51326,-1,0,7.2472467,0.9992884,1,1,unassigned
51327,-1,0,-0.37765884,0.40669167,0,1,unassigned
51328,-1,0,2.1818085,0.8986039,1,1,unassigned
51329,-1,0,0.48448318,0.61880594,1,1,unassigned
51330,-1,0,2.4160645,0.91804415,1,1,unassigned
51331,-1,0,3.715244,0.97622937,1,1,unassigned
51332,-1,1,-0.26694605,0.433657,0,1,unassigned
51333,-1,0,-0.37061566,0.40839225,0,1,unassigned
51334,-1,1,4.791791,0.99177074,1,1,unassigned
51335,-1,0,-0.4293697,0.39427683,0,1,unassigned
51336,-1,0,-0.3619771,0.41048107,0,1,unassigned
51337,-1,0,4.728637,0.9912389,1,1,unassigned
51338,-1,0,-0.40643293,0.39976776,0,1,unassigned
51339,-1,1,5.4788494,0.99584323,1,1,unassigned
51340,-1,0,-0.36177558,0.4105298,0,1,unassigned
51341,-1,0,2.1080642,0.89168453,1,1,unassigned
51342,-1,1,9.629421,0.9999342,1,1,unassigned
51343,-1,1,-0.46507984,0.38578147,0,1,unassigned
51344,-1,0,2.8375852,0.94467336,1,1,unassigned
51345,0,0,-0.27121085,0.43260986,0,0,val
51346,-1,1,1.344762,0.79327196,1,1,unassigned
51347,-1,0,1.6015564,0.8322358,1,1,unassigned
51348,-1,0,2.5383456,0.9267866,1,1,unassigned
51349,-1,1,4.2080994,0.98534346,1,1,unassigned
51350,-1,1,-0.55162966,0.3654864,0,1,unassigned
51351,-1,1,0.27437186,0.5681659,1,1,unassigned
51352,-1,1,-0.64633673,0.34381554,0,1,unassigned
51353,-1,1,-0.46466777,0.3858791,0,1,unassigned
51354,-1,1,-0.58832324,0.35701966,0,1,unassigned
51355,0,1,-0.48321265,0.3814938,0,0,val
51356,-1,0,6.699305,0.9987697,1,1,unassigned
51357,-1,1,-0.5093464,0.37534675,0,1,unassigned
51358,-1,1,-0.5710424,0.36099637,0,1,unassigned
51359,-1,1,0.2217655,0.55521524,1,1,unassigned
51360,-1,0,1.9472045,0.87514156,1,1,unassigned
51361,-1,0,-0.046572387,0.488359,0,1,unassigned
51362,-1,1,-0.52016467,0.37281373,0,1,unassigned
51363,-1,1,1.772271,0.8547399,1,1,unassigned
51364,-1,0,5.5002565,0.99593085,1,1,unassigned
51365,-1,0,3.0993047,0.95686406,1,1,unassigned
51366,0,0,5.1430955,0.9941943,1,1,unassigned
51367,-1,1,-0.190019,0.4526377,0,1,unassigned
51368,-1,0,2.244814,0.9042022,1,1,unassigned
51369,-1,0,-0.33689952,0.41656283,0,1,unassigned
51370,-1,0,4.8269577,0.9920528,1,1,unassigned
51371,-1,1,-0.44743544,0.3899707,0,1,unassigned
51372,-1,0,1.2895015,0.7840628,1,1,unassigned
51373,-1,1,3.5815244,0.9729205,1,1,unassigned
51374,-1,0,3.1726174,0.9597907,1,1,unassigned
51375,0,0,-0.24726832,0.43849593,0,0,test
51376,-1,0,-0.17954794,0.45523322,0,1,unassigned
51377,-1,0,-0.195484,0.45128402,0,1,unassigned
51378,-1,0,0.38054395,0.5940043,1,1,unassigned
51379,-1,0,0.2360221,0.5587331,1,1,unassigned
51380,0,0,-0.4844678,0.3811977,0,0,val
51381,-1,0,0.0618646,0.5154612,1,1,unassigned
51382,-1,0,-0.11410956,0.47150353,0,1,unassigned
51383,-1,1,7.565841,0.9994824,1,1,unassigned
51384,-1,0,2.2892218,0.90798044,1,1,unassigned
51385,-1,0,6.209344,0.99799347,1,1,unassigned
51386,-1,1,-0.39289844,0.40301976,0,1,unassigned
51387,0,1,-0.4500947,0.38933825,0,0,unassigned
51388,-1,1,-0.47644883,0.38309103,0,1,unassigned
51389,-1,0,3.4252396,0.96848404,1,1,unassigned
51390,-1,0,1.2352706,0.7747397,1,1,unassigned
51391,-1,0,5.781316,0.9969248,1,1,unassigned
51392,-1,0,3.4949503,0.9705438,1,1,unassigned
51393,-1,0,4.877714,0.99244314,1,1,unassigned
51394,0,0,-0.46569037,0.3856368,0,0,test
51395,1,0,6.6990776,0.99876946,1,0,unassigned
51396,-1,0,1.1957779,0.76777285,1,1,unassigned
51397,-1,1,-0.4549306,0.3881891,0,1,unassigned
51398,-1,0,-0.51519805,0.37397578,0,1,unassigned
51399,-1,0,4.0047708,0.9820979,1,1,unassigned
51400,-1,0,5.783592,0.9969318,1,1,unassigned
51401,-1,1,-0.4998799,0.37756887,0,1,unassigned
51402,-1,0,5.8163033,0.99703026,1,1,unassigned
51403,-1,0,3.9618845,0.98132807,1,1,unassigned
51404,-1,0,4.3455324,0.98720133,1,1,unassigned
51405,-1,0,2.3967605,0.9165799,1,1,unassigned
51406,-1,0,2.4806778,0.9227761,1,1,unassigned
51407,1,0,7.0502505,0.9991335,1,0,val
51408,-1,0,-0.42644492,0.39497557,0,1,unassigned
51409,-1,0,3.804636,0.9782177,1,1,unassigned
51410,-1,0,3.5395184,0.97179145,1,1,unassigned
51411,-1,1,-0.43011355,0.3940992,0,1,unassigned
51412,-1,0,1.7336671,0.8498809,1,1,unassigned
51413,-1,0,0.5369492,0.63110244,1,1,unassigned
51414,-1,1,1.0841643,0.7472812,1,1,unassigned
51415,-1,1,-0.6475784,0.34353545,0,1,unassigned
51416,-1,1,-0.34976414,0.41343963,0,1,unassigned
51417,0,1,-0.6128457,0.35141033,0,0,unassigned
51418,-1,1,-0.523662,0.37199634,0,1,unassigned
51419,-1,1,-0.58529943,0.35771412,0,1,unassigned
51420,1,1,-0.6946243,0.33300516,0,1,val
51421,-1,0,5.3428893,0.9952407,1,1,unassigned
51422,0,1,-0.6098393,0.35209587,0,0,unassigned
51423,-1,1,0.33916014,0.5839865,1,1,unassigned
51424,-1,0,-0.34522557,0.41454068,0,1,unassigned
51425,-1,1,-0.25543153,0.43648708,0,1,unassigned
51426,-1,0,-0.43407422,0.39315388,0,1,unassigned
51427,-1,0,1.1354611,0.75684536,1,1,unassigned
51428,-1,1,-0.023228586,0.4941931,0,1,unassigned
51429,-1,0,-0.38514358,0.40488693,0,1,unassigned
51430,-1,1,-0.646205,0.34384525,0,1,unassigned
51431,-1,0,-0.48278475,0.38159475,0,1,unassigned
51432,-1,0,0.7983317,0.6896175,1,1,unassigned
51433,-1,1,4.1391153,0.984313,1,1,unassigned
51434,-1,0,0.5224526,0.6277211,1,1,unassigned
51435,-1,1,3.3885403,0.96734446,1,1,unassigned
51436,-1,0,2.934206,0.94951165,1,1,unassigned
51437,-1,0,4.3846655,0.9876865,1,1,unassigned
51438,-1,1,7.031846,0.99911743,1,1,unassigned
51439,1,0,3.3275738,0.9653627,1,0,val
51440,-1,0,4.074067,0.98327637,1,1,unassigned
51441,-1,0,-0.3471357,0.41407722,0,1,unassigned
51442,-1,0,-0.3633278,0.4101542,0,1,unassigned
51443,-1,0,3.433214,0.9687265,1,1,unassigned
51444,-1,1,-0.2695691,0.4330129,0,1,unassigned
51445,-1,1,3.3214102,0.965156,1,1,unassigned
51446,-1,0,4.4613776,0.9885853,1,1,unassigned
51447,-1,0,-0.37047362,0.40842658,0,1,unassigned
51448,-1,0,-0.4052608,0.40004906,0,1,unassigned
51449,-1,1,1.0266043,0.7362571,1,1,unassigned
51450,-1,0,-0.38257766,0.40550536,0,1,unassigned
51451,-1,1,-0.5008761,0.37733477,0,1,unassigned
51452,-1,0,6.761406,0.99884367,1,1,unassigned
51453,-1,1,-0.32025808,0.4206128,0,1,unassigned
51454,-1,1,-0.6960952,0.33267856,0,1,unassigned
51455,0,1,-0.49143392,0.37955585,0,0,train
51456,-1,1,-0.49529088,0.37864798,0,1,unassigned
51457,-1,1,-0.41141665,0.39857247,0,1,unassigned
51458,-1,1,-0.53189075,0.37007603,0,1,unassigned
51459,-1,1,-0.50342995,0.37673494,0,1,unassigned
51460,-1,0,-0.16257752,0.45944494,0,1,unassigned
51461,-1,0,3.551292,0.9721124,1,1,unassigned
51462,-1,1,4.9482102,0.99295396,1,1,unassigned
51463,-1,1,1.5473367,0.82452875,1,1,unassigned
51464,-1,1,1.4617984,0.8118076,1,1,unassigned
51465,-1,1,2.1666262,0.89721227,1,1,unassigned
51466,-1,1,1.0186487,0.73470926,1,1,unassigned
51467,-1,1,1.1448207,0.75856364,1,1,unassigned
51468,-1,0,1.3588725,0.79557633,1,1,unassigned
51469,0,0,-0.28181574,0.4300087,0,0,val
51470,-1,1,3.2414489,0.9623646,1,1,unassigned
51471,0,1,-0.55152714,0.3655102,0,0,unassigned
51472,-1,1,-0.21565199,0.44629493,0,1,unassigned
51473,-1,1,-0.5492175,0.36604595,0,1,unassigned
51474,-1,0,4.6730785,0.990743,1,1,unassigned
51475,-1,1,1.0874871,0.74790823,1,1,unassigned
51476,-1,1,-0.48181343,0.38182402,0,1,unassigned
51477,-1,1,-0.5301178,0.37048942,0,1,unassigned
51478,-1,1,-0.55983716,0.3635851,0,1,unassigned
51479,-1,1,-0.5764017,0.35976097,0,1,unassigned
51480,-1,1,-0.6326735,0.34690458,0,1,unassigned
51481,-1,0,4.0775223,0.98333305,1,1,unassigned
51482,0,0,-0.48042,0.38215294,0,0,unassigned
51483,-1,0,-0.39957708,0.40141398,0,1,unassigned
51484,1,1,-0.39787394,0.40182322,0,1,unassigned
51485,-1,0,-0.32309616,0.41992137,0,1,unassigned
51486,0,1,-0.38355634,0.40526944,0,0,unassigned
51487,-1,0,3.4804716,0.97012705,1,1,unassigned
51488,-1,1,3.3213181,0.965153,1,1,unassigned
51489,-1,1,-0.38281077,0.40544912,0,1,unassigned
51490,-1,0,2.7368908,0.9391687,1,1,unassigned
51491,-1,1,-0.33577502,0.41683614,0,1,unassigned
51492,-1,0,0.72618484,0.6739675,1,1,unassigned
51493,-1,1,4.4186773,0.9880933,1,1,unassigned
51494,-1,1,1.6715957,0.8417885,1,1,unassigned
51495,0,1,-0.37329006,0.40774626,0,0,unassigned
51496,0,0,0.8654489,0.70379776,1,1,test
51497,-1,0,0.9724068,0.725599,1,1,unassigned
51498,-1,0,3.360928,0.9664609,1,1,unassigned
51499,-1,0,-0.4418861,0.39129165,0,1,unassigned
51500,-1,1,-0.3853308,0.40484184,0,1,unassigned
51501,1,1,6.10795,0.9977798,1,0,test
51502,-1,1,-0.3438974,0.41486305,0,1,unassigned
51503,-1,0,1.5968529,0.8315781,1,1,unassigned
51504,-1,0,4.974781,0.99313736,1,1,unassigned
51505,-1,1,1.2290322,0.77364916,1,1,unassigned
51506,1,1,-0.23714423,0.44099024,0,1,unassigned
51507,-1,0,0.5748299,0.6398769,1,1,unassigned
51508,-1,1,-0.47145075,0.38427293,0,1,unassigned
51509,-1,1,0.18958865,0.5472557,1,1,unassigned
51510,-1,0,-0.61260265,0.35146573,0,1,unassigned
51511,-1,0,0.45705992,0.6123164,1,1,unassigned
51512,-1,1,2.0714731,0.88809943,1,1,unassigned
51513,0,0,-0.30497313,0.42434224,0,0,unassigned
51514,-1,0,-0.39046127,0.4036063,0,1,unassigned
51515,-1,0,0.2796051,0.56944937,1,1,unassigned
51516,-1,0,-0.0722578,0.48194337,0,1,unassigned
51517,-1,0,4.4613776,0.9885853,1,1,unassigned
51518,-1,1,-0.3322127,0.41770238,0,1,unassigned
51519,-1,1,-0.33934534,0.4159685,0,1,unassigned
51520,1,0,1.7017473,0.8457628,1,0,test
51521,-1,0,2.3353179,0.91176015,1,1,unassigned
51522,-1,0,3.1976974,0.9607476,1,1,unassigned
51523,1,0,-0.45355135,0.38851675,0,1,val
51524,-1,1,7.260358,0.9992976,1,1,unassigned
51525,-1,0,2.4517055,0.920686,1,1,unassigned
51526,-1,1,-0.10591103,0.47354698,0,1,unassigned
51527,-1,0,-0.49546957,0.37860593,0,1,unassigned
51528,-1,0,-0.56909794,0.361445,0,1,unassigned
51529,-1,0,-0.5000597,0.37752664,0,1,unassigned
51530,-1,0,-0.41536772,0.39762574,0,1,unassigned
51531,-1,1,-0.28492436,0.42924693,0,1,unassigned
51532,-1,1,3.1759815,0.9599204,1,1,unassigned
51533,-1,1,-0.33494976,0.41703677,0,1,unassigned
51534,-1,1,-0.0010091215,0.49974775,0,1,unassigned
51535,-1,0,1.025607,0.7360633,1,1,unassigned
51536,-1,0,0.882366,0.7073123,1,1,unassigned
51537,-1,0,0.15047525,0.53754795,1,1,unassigned
51538,-1,0,1.9079155,0.8707848,1,1,unassigned
51539,-1,0,1.3434083,0.7930499,1,1,unassigned
51540,-1,0,0.088339254,0.52207047,1,1,unassigned
51541,-1,0,6.683923,0.9987507,1,1,unassigned
51542,1,1,-0.3002129,0.42550543,0,1,unassigned
51543,-1,0,-0.2774582,0.43107706,0,1,unassigned
51544,-1,0,1.7180506,0.84787756,1,1,unassigned
51545,-1,0,0.28055423,0.5696821,1,1,unassigned
51546,-1,1,-0.17934309,0.45528403,0,1,unassigned
51547,-1,0,1.1913534,0.76698303,1,1,unassigned
51548,-1,0,1.8290485,0.8616483,1,1,unassigned
51549,-1,1,2.0654943,0.8875039,1,1,unassigned
51550,-1,0,-0.37518454,0.40728888,0,1,unassigned
51551,-1,0,-0.38147795,0.40577045,0,1,unassigned
51552,-1,0,-0.3080739,0.4235849,0,1,unassigned
51553,-1,1,-0.06703526,0.4832475,0,1,unassigned
51554,-1,1,-0.5911847,0.3563631,0,1,unassigned
51555,-1,0,1.343563,0.7930753,1,1,unassigned
51556,-1,1,-0.51384693,0.3742921,0,1,unassigned
51557,1,1,-0.48517728,0.38103032,0,1,test
51558,-1,1,-0.49371588,0.3790186,0,1,unassigned
51559,-1,1,-0.53121245,0.37023413,0,1,unassigned
51560,-1,1,-0.5958314,0.35529798,0,1,unassigned
51561,0,1,-0.5065687,0.37599823,0,0,unassigned
51562,-1,1,2.745624,0.9396657,1,1,unassigned
51563,-1,1,3.9093914,0.98034155,1,1,unassigned
51564,-1,1,2.5424817,0.92706674,1,1,unassigned
51565,-1,0,-0.12392921,0.46905732,0,1,unassigned
51566,-1,0,4.18849,0.98505753,1,1,unassigned
51567,-1,0,11.178771,0.99998605,1,1,unassigned
51568,-1,0,-0.38161236,0.4057381,0,1,unassigned
51569,-1,1,-0.41279393,0.39824238,0,1,unassigned
51570,-1,1,-0.49429864,0.37888145,0,1,unassigned
51571,-1,1,-0.32398403,0.41970515,0,1,unassigned
51572,-1,0,2.5233397,0.9257619,1,1,unassigned
51573,-1,0,9.262057,0.999905,1,1,unassigned
51574,-1,1,1.6736915,0.8420674,1,1,unassigned
51575,-1,0,-0.48323083,0.38148952,0,1,unassigned
51576,-1,0,3.563762,0.9724486,1,1,unassigned
51577,-1,0,3.837182,0.97890055,1,1,unassigned
51578,-1,0,-0.34919846,0.4135768,0,1,unassigned
51579,-1,1,2.4106889,0.9176388,1,1,unassigned
51580,-1,1,-0.22103146,0.44496602,0,1,unassigned
51581,-1,0,0.44431597,0.60928696,1,1,unassigned
51582,-1,1,2.6050115,0.93118346,1,1,unassigned
51583,1,0,4.238443,0.98577523,1,0,unassigned
51584,-1,0,-0.38102654,0.40587935,0,1,unassigned
51585,-1,0,4.4613776,0.9885853,1,1,unassigned
51586,-1,0,0.57195526,0.6392142,1,1,unassigned
51587,-1,1,5.133932,0.99414116,1,1,unassigned
51588,-1,1,0.9814319,0.72739226,1,1,unassigned
51589,-1,0,-0.44504362,0.39053982,0,1,unassigned
51590,0,0,-0.44321913,0.39097416,0,0,unassigned
51591,-1,1,-0.00079086423,0.49980232,0,1,unassigned
51592,-1,1,2.819468,0.9437188,1,1,unassigned
51593,-1,1,3.2929535,0.9641863,1,1,unassigned
51594,-1,1,1.0906689,0.7485077,1,1,unassigned
51595,0,1,-0.29579085,0.42658675,0,0,test
51596,-1,1,-0.3831244,0.40537354,0,1,unassigned
51597,-1,0,-0.49985778,0.37757412,0,1,unassigned
51598,-1,1,5.5487733,0.9961229,1,1,unassigned
51599,0,0,-0.51755214,0.3734248,0,0,unassigned
51600,-1,1,-0.4833277,0.38146663,0,1,unassigned
51601,-1,1,2.532968,0.9264209,1,1,unassigned
51602,-1,0,0.6944217,0.6669498,1,1,unassigned
51603,-1,0,2.0425901,0.8851968,1,1,unassigned
51604,-1,0,-0.41042173,0.39881098,0,1,unassigned
51605,-1,1,1.8170799,0.86021537,1,1,unassigned
51606,-1,0,3.9937577,0.9819032,1,1,unassigned
51607,-1,0,4.4613776,0.9885853,1,1,unassigned
51608,-1,0,1.7006726,0.84562254,1,1,unassigned
51609,1,0,4.5044837,0.9890617,1,0,test
51610,-1,0,3.902913,0.9802162,1,1,unassigned
51611,-1,0,4.4176083,0.98808074,1,1,unassigned
51612,-1,0,5.5251637,0.9960306,1,1,unassigned
51613,-1,0,3.6724124,0.97521484,1,1,unassigned
51614,-1,0,4.4613776,0.9885853,1,1,unassigned
51615,-1,1,0.52593756,0.6285351,1,1,unassigned
51616,-1,1,0.30454534,0.5755533,1,1,unassigned
51617,-1,0,4.4176083,0.98808074,1,1,unassigned
51618,-1,0,4.4176083,0.98808074,1,1,unassigned
51619,-1,0,0.37512106,0.59269583,1,1,unassigned
51620,0,0,-0.28958064,0.42810655,0,0,unassigned
51621,-1,0,4.4243064,0.9881593,1,1,unassigned
51622,0,0,-0.13775536,0.4656155,0,0,val
51623,-1,0,0.1452019,0.5362368,1,1,unassigned
51624,-1,0,-0.37357026,0.40767857,0,1,unassigned
51625,-1,0,2.3763704,0.91500753,1,1,unassigned
51626,-1,0,1.8438364,0.8634018,1,1,unassigned
51627,-1,0,6.145828,0.99786216,1,1,unassigned
51628,1,1,-0.5795057,0.35904634,0,1,unassigned
51629,-1,0,-0.30098435,0.42531687,0,1,unassigned
51630,1,0,-0.34000683,0.4158078,0,1,val
51631,-1,1,-0.42903918,0.39435577,0,1,unassigned
51632,-1,1,-0.32815647,0.41868925,0,1,unassigned
51633,-1,1,-0.39782387,0.40183532,0,1,unassigned
51634,-1,0,4.39043,0.9877564,1,1,unassigned
51635,-1,0,4.0033817,0.9820734,1,1,unassigned
51636,-1,0,5.011324,0.993382,1,1,unassigned
51637,-1,0,2.277773,0.90701944,1,1,unassigned
51638,-1,0,8.292655,0.9997497,1,1,unassigned
51639,-1,0,1.0558667,0.7418999,1,1,unassigned
51640,-1,0,5.137347,0.99416107,1,1,unassigned
51641,-1,1,3.1647325,0.9594853,1,1,unassigned
51642,-1,0,-0.25399914,0.4368394,0,1,unassigned
51643,-1,0,0.39052832,0.59640986,1,1,unassigned
51644,-1,1,0.54423064,0.63279605,1,1,unassigned
51645,-1,0,2.3243473,0.9108735,1,1,unassigned
51646,-1,1,-0.49738687,0.37815493,0,1,unassigned
51647,-1,1,1.0213773,0.7352408,1,1,unassigned
51648,-1,1,2.421317,0.91843843,1,1,unassigned
51649,-1,1,3.272897,0.9634872,1,1,unassigned
51650,-1,1,0.76151603,0.6816828,1,1,unassigned
51651,-1,1,2.6397252,0.9333749,1,1,unassigned
51652,1,1,1.7094264,0.8467618,1,0,unassigned
51653,0,1,-0.43054557,0.39399606,0,0,test
51654,-1,1,6.2049036,0.9979845,1,1,unassigned
51655,-1,1,0.44897777,0.61039615,1,1,unassigned
51656,-1,0,-0.38176504,0.40570122,0,1,unassigned
51657,1,0,-0.65191925,0.34255716,0,1,test
51658,-1,1,2.878303,0.94676346,1,1,unassigned
51659,-1,0,-0.67239136,0.33796158,0,1,unassigned
51660,-1,0,0.5261733,0.62859017,1,1,unassigned
51661,-1,0,-0.39743465,0.4019288,0,1,unassigned
51662,-1,0,-0.39120564,0.4034271,0,1,unassigned
51663,-1,1,0.13796993,0.53443784,1,1,unassigned
51664,1,1,-0.45025033,0.38930124,0,1,unassigned
51665,-1,0,0.88513845,0.7078859,1,1,unassigned
51666,1,1,4.9276505,0.9928086,1,0,unassigned
51667,0,0,-0.13338742,0.46670252,0,0,test
51668,-1,1,6.335985,0.9982317,1,1,unassigned
51669,-1,0,3.5098875,0.97096777,1,1,unassigned
51670,-1,1,3.1976125,0.96074426,1,1,unassigned
51671,-1,0,7.1794176,0.9992385,1,1,unassigned
51672,-1,1,-0.38513574,0.4048888,0,1,unassigned
51673,1,1,-0.4240349,0.39555165,0,1,unassigned
51674,-1,1,0.74994487,0.6791667,1,1,unassigned
51675,-1,0,-0.2915705,0.4276194,0,1,unassigned
51676,-1,1,-0.36007252,0.410942,0,1,unassigned
51677,-1,0,2.3852837,0.91569823,1,1,unassigned
51678,-1,1,9.049039,0.99988246,1,1,unassigned
51679,-1,0,1.1337242,0.7565256,1,1,unassigned
51680,-1,0,0.24329098,0.5605245,1,1,unassigned
51681,-1,0,-0.27591157,0.4314564,0,1,unassigned
51682,-1,0,1.280985,0.7826174,1,1,unassigned
51683,-1,0,20.236732,1.0,1,1,unassigned
51684,-1,0,-0.48443413,0.38120562,0,1,unassigned
51685,-1,1,2.4592772,0.9212372,1,1,unassigned
51686,-1,0,-0.40293816,0.4006066,0,1,unassigned
51687,-1,0,1.2046024,0.76934254,1,1,unassigned
51688,-1,0,1.2046024,0.76934254,1,1,unassigned
51689,-1,0,1.2046024,0.76934254,1,1,unassigned
51690,-1,1,-0.56782216,0.3617395,0,1,unassigned
51691,0,1,-0.31446078,0.42202628,0,0,unassigned
51692,-1,1,3.8564014,0.9792939,1,1,unassigned
51693,-1,1,-0.33935598,0.4159659,0,1,unassigned
51694,-1,1,1.7743727,0.8550007,1,1,unassigned
51695,-1,1,4.6648293,0.99066705,1,1,unassigned
51696,-1,1,0.3507247,0.5867933,1,1,unassigned
51697,-1,0,1.4075792,0.8033838,1,1,unassigned
51698,-1,0,1.2951704,0.78502107,1,1,unassigned
51699,0,1,-0.36798143,0.4090289,0,0,unassigned
51700,-1,1,0.14799051,0.5369302,1,1,unassigned
51701,-1,1,7.440279,0.99941325,1,1,unassigned
51702,-1,0,7.5523205,0.9994754,1,1,unassigned
51703,-1,0,6.3902826,0.99832505,1,1,unassigned
51704,1,0,7.7370577,0.9995639,1,0,val
51705,-1,0,7.7553344,0.99957174,1,1,unassigned
51706,-1,0,0.6771632,0.66310525,1,1,unassigned
51707,-1,0,1.7148353,0.84746236,1,1,unassigned
51708,-1,0,5.2553396,0.99480754,1,1,unassigned
51709,-1,0,4.264236,0.9861324,1,1,unassigned
51710,-1,0,4.089767,0.98353255,1,1,unassigned
51711,1,0,-0.39525855,0.40245208,0,1,val
51712,1,0,-0.3876178,0.4042909,0,1,test
51713,0,0,-0.5380226,0.3686477,0,0,test
51714,-1,0,-0.44675142,0.3901334,0,1,unassigned
51715,-1,0,4.0358133,0.9826355,1,1,unassigned
51716,-1,1,0.50310636,0.62318903,1,1,unassigned
51717,-1,0,-0.25865924,0.43569335,0,1,unassigned
51718,-1,0,-0.29305905,0.42725515,0,1,unassigned
51719,-1,0,-0.34556645,0.41445798,0,1,unassigned
51720,-1,0,1.3342878,0.79154897,1,1,unassigned
51721,-1,0,1.0820333,0.74687856,1,1,unassigned
51722,-1,1,5.889654,0.9972397,1,1,unassigned
51723,-1,0,3.1002085,0.9569014,1,1,unassigned
51724,-1,1,-0.38524136,0.40486333,0,1,unassigned
51725,-1,0,-0.22591536,0.4437602,0,1,unassigned
51726,-1,0,-0.41741115,0.39713642,0,1,unassigned
51727,-1,1,-0.4120887,0.39841142,0,1,unassigned
51728,-1,1,3.9090252,0.9803344,1,1,unassigned
51729,-1,0,-0.010922477,0.49726936,0,1,unassigned
51730,-1,0,1.8824114,0.86788785,1,1,unassigned
51731,-1,0,0.6629926,0.6599323,1,1,unassigned
51732,-1,1,2.5018063,0.92426836,1,1,unassigned
51733,-1,0,1.6152071,0.8341331,1,1,unassigned
51734,-1,0,0.14382534,0.53589445,1,1,unassigned
51735,-1,0,1.3777858,0.7986351,1,1,unassigned
51736,-1,0,4.1469107,0.98443294,1,1,unassigned
51737,-1,0,1.1769332,0.76439595,1,1,unassigned
51738,-1,0,4.7817097,0.9916881,1,1,unassigned
51739,-1,1,-0.6701382,0.3384659,0,1,unassigned
51740,-1,1,1.996576,0.8804371,1,1,unassigned
51741,-1,0,1.6878533,0.8439417,1,1,unassigned
51742,-1,1,-0.0995111,0.47514275,0,1,unassigned
51743,-1,1,-0.43910763,0.39195362,0,1,unassigned
51744,-1,0,0.3642826,0.59007674,1,1,unassigned
51745,-1,0,-0.6454627,0.34401277,0,1,unassigned
51746,-1,0,2.1036868,0.891261,1,1,unassigned
51747,-1,1,0.9808839,0.7272836,1,1,unassigned
51748,-1,0,-1.1491137,0.24065104,0,1,unassigned
51749,-1,0,1.050443,0.74086,1,1,unassigned
51750,-1,1,-0.06608401,0.483485,0,1,unassigned
51751,0,0,-0.22228763,0.4446558,0,0,unassigned
51752,-1,1,-0.019664243,0.4950841,0,1,unassigned
51753,1,0,-0.80916935,0.30806753,0,1,unassigned
51754,-1,1,-0.39699632,0.40203422,0,1,unassigned
51755,-1,0,1.9405397,0.8744114,1,1,unassigned
51756,0,0,-0.32405585,0.41968763,0,0,val
51757,-1,1,6.246351,0.99806625,1,1,unassigned
51758,-1,0,-0.5155534,0.3738926,0,1,unassigned
51759,-1,1,1.4940122,0.8166797,1,1,unassigned
51760,-1,1,3.6072016,0.9735888,1,1,unassigned
51761,-1,1,-0.4120427,0.39842242,0,1,unassigned
51762,-1,0,5.2130985,0.99458474,1,1,unassigned
51763,-1,0,10.29163,0.999966,1,1,unassigned
51764,1,0,2.9703546,0.9512167,1,0,train
51765,-1,0,-0.31397888,0.42214385,0,1,unassigned
51766,-1,1,-0.47728458,0.38289356,0,1,unassigned
51767,-1,0,2.2577372,0.9053159,1,1,unassigned
51768,-1,0,1.2691344,0.7805946,1,1,unassigned
51769,-1,0,0.25597477,0.5636465,1,1,unassigned
51770,-1,0,-0.19130675,0.45231867,0,1,unassigned
51771,1,0,-0.32370847,0.41977227,0,1,unassigned
51772,1,0,-0.280196,0.4304057,0,1,unassigned
51773,1,1,-0.39107528,0.40345848,0,1,train
